onset	duration	trial_type	value	sample
4.041	4.0	left_hand	1	4041
14.081	4.0	right_hand	2	14081
21.001	4.0	right_hand	2	21001
30.921	4.0	left_hand	1	30921
37.281	4.0	right_hand	2	37281
43.601	4.0	left_hand	1	43601
53.601	4.0	left_hand	1	53601
63.641	4.0	right_hand	2	63641
69.321	4.0	right_hand	2	69321
75.681	4.0	left_hand	1	75681
85.721	4.0	right_hand	2	85721
95.761	4.0	left_hand	1	95761
104.601	4.0	left_hand	1	104601
114.641	4.0	right_hand	2	114641
124.681	4.0	left_hand	1	124681
134.721	4.0	right_hand	2	134721
144.761	4.0	right_hand	2	144761
154.801	4.0	left_hand	1	154801
159.841	4.0	right_hand	2	159841
169.881	4.0	left_hand	1	169881
175.281	4.0	left_hand	1	175281
182.721	4.0	right_hand	2	182721
191.081	4.0	left_hand	1	191081
201.121	4.0	right_hand	2	201121
211.161	2.559	left_hand	1	211161
