onset	duration	trial_type	value	sample
4.041	4.0	left_hand	1	4041
14.081	4.0	right_hand	2	14081
19.841	4.0	left_hand	1	19841
29.881	4.0	right_hand	2	29881
34.761	4.0	right_hand	2	34761
40.281	4.0	left_hand	1	40281
45.681	4.0	right_hand	2	45681
52.041	4.0	left_hand	1	52041
57.361	4.0	left_hand	1	57361
62.521	4.0	right_hand	2	62521
71.241	4.0	right_hand	2	71241
78.321	4.0	left_hand	1	78321
83.761	4.0	right_hand	2	83761
90.721	4.0	left_hand	1	90721
95.961	4.0	right_hand	2	95961
102.081	4.0	left_hand	1	102081
107.841	4.0	right_hand	2	107841
117.121	4.0	left_hand	1	117121
122.361	4.0	right_hand	2	122361
130.201	4.0	left_hand	1	130201
135.001	4.0	left_hand	1	135001
140.121	4.0	right_hand	2	140121
145.041	4.0	left_hand	1	145041
150.161	4.0	right_hand	2	150161
155.041	1.959	left_hand	1	155041
